,23_v,23_t,23_dwell,52_v,52_t,52_dwell,81_v,81_t,81_dwell,110_v,110_t,110_dwell,139_v,139_t,139_dwell
229,13.659149303300033,4.872568703013737,0.0,12.234781118907287,10.879662293622758,12.237091227092606,9.43625824983025,14.106257298807801,0.6656259104565834,5.605830224440638,11.87248645434899,0.0,4.953686834595715,13.435476570751652,0.0
230,13.659149303300033,10.202148059699235,0.0,0.0,54.570590866306304,0.0,0.0,22.78771703362689,0.0,5.605830224440638,16.410449579231077,0.0,4.953686834595715,25.051134359156208,0.0
231,12.955731311130762,1.466826134349959,0.0,4.97573781608608,3.8192939377443063,0.0,11.915583830488938,1.594869839961746,0.0,10.940270557788182,1.7370507590650208,0.0,5.885301481332496,3.229028340699378,0.0
232,12.955731311130762,6.184736756669509,0.0,4.97573781608608,16.103699714731565,0.0,11.915583830488938,6.724621201057553,0.0,10.940270557788182,7.324113898850787,0.0,5.885301481332496,13.61489940721655,0.0
233,12.955731311130762,30.267071237018754,0.0,4.97573781608608,40.25753949841942,0.0,11.915583830488938,22.33512130676235,0.0,10.940270557788182,24.326273183930446,0.0,5.885301481332496,31.03502109825155,0.0
234,4.630113596741484,16.832381731211903,25.481879494942405,8.245935123230812,4.620554082365163,0.0,11.915583830488938,6.5406649012592215,20.01700571733818,10.940270557788182,7.123758094136875,60.94683644836914,11.26538834435349,3.3716179327667675,0.0
235,8.429369735551973e-08,16.811796092780714,0.0,8.621271611896752,5.564685909170092,0.0,0.0,11.645420723473187,0.0,0.0,27.748496601840262,0.0,11.849876342276147,4.646131819427344,0.0
236,7.052407628050257,16.280634927836456,0.0,12.685167306371511,13.434013101252646,0.0,10.181138426720548,16.738079440912614,0.0,4.272795103977547,39.88319112862195,0.0,13.668908967972355,12.467176728199076,0.0
237,13.881997515327388,6.451451065725477,0.0,12.685167306371511,7.060137679041376,0.0,10.181138426720548,8.796563204524194,0.0,4.272795103977547,20.960290743004915,0.0,13.668908967972355,6.552024589124357,0.0
238,13.881997515327388,12.651795554263696,0.0,12.685167306371511,13.845477178728428,0.0,10.181138426720548,17.25074221442363,0.0,4.272795103977547,41.10475465702127,0.0,13.668908967972355,12.849028028516603,0.0
239,13.881997515327388,8.804821326646913,58.999501032743865,12.685167306371511,4.817772790352597,0.0,10.181138426720548,6.002693542532705,0.0,4.272795103977547,14.303108949178426,0.0,13.668908967972355,8.942082214886929,13.220263732931926
240,0.0,7.8103704273100645,0.0,12.685167306371511,2.3564874610066227,0.0,10.181138426720548,3.0927097619125017,0.0,4.272795103977547,5.324592743049558,0.0,0.0,15.07606365210872,0.0
241,6.487280932786822,0.8670585475783048,0.0,8.816354763873978,0.6812090696147053,0.0,6.201927250854709,0.9069523320415267,0.0,5.243062651947553,1.072818075371501,0.0,3.360828683155871,1.6736504337474136,0.0
242,6.487280932786822,2.7262651874924937,0.0,7.6979655357544905,2.297496408160667,0.0,6.201927250854709,2.851701971528797,0.0,5.243062651947553,3.3732284625610958,0.0,3.360828683155871,5.262406934688818,0.0
243,6.487280932786822,2.207780405446212,0.0,7.6979655357544905,1.8605554495546075,0.0,6.201927250854709,2.309361453096332,0.0,5.243062651947553,2.7317033342547288,0.0,3.360828683155871,4.261595302317678,0.0
244,6.487280932786822,16.966298823704843,53.0,7.6979655357544905,14.297952695773013,41.0,6.201927250854709,17.746926695079747,65.0,5.243062651947553,20.99252943258262,58.0,3.360828683155871,32.749407561525295,49.0
245,8.429369735551973e-08,12.366817804535541,0.0,8.429369735551973e-08,9.663684494050266,0.0,0.0,7.4482385638039155,0.0,5.960464477539063e-08,9.037643186292197,0.0,0.0,7.217967704498589,0.0
246,4.494771916902834,1.7079786856728192,0.0,5.752053021946296,1.426813572535153,0.0,7.462976103082359,1.0997097147698378,0.0,6.150500161076221,1.3343804742245107,0.0,7.70106333076015,1.0489064370662706,0.0
